"Time"	"FZ"	"FCZ"	"CZ"	"CPZ"	"PZ"	"F3"	"F4"	"FC3"	"FC4"	"C3"	"C4"	"CP3"	"CP4"	"P3"	"P4"	"F1"	"F2"	"C1"	"C2"	"P1"	"P2"	"Subject"	"Condition"
"225"	48	-4.25725483870968	-1.10232580645161	1.06969677419355	3.06464516129032	2.75216451612903	-3.67882258064516	-5.07238709677419	-1.46824838709677	-2.82912903225806	1.23416451612903	-0.789577419354839	1.32463548387097	0.745335483870968	1.63668064516129	0.563474193548387	-4.77988387096774	-5.39114193548387	0.191435483870968	-1.57785806451613	1.20651290322581	-0.0561483870967742	"071"	"Incorrect"
"226"	50	-3.47214193548387	-0.268974193548387	1.74747741935484	3.51223548387097	3.03896451612903	-2.90229032258065	-4.30104193548387	-0.75458064516129	-2.20251612903226	1.62851935483871	-0.224409677419355	1.70954838709677	1.12923870967742	1.84104193548387	0.820570967741935	-4.01710967741935	-4.69674838709677	0.654806451612903	-1.09686774193548	1.31296129032258	0.105161290322581	"071"	"Incorrect"
"227"	52	-2.77008709677419	0.503309677419355	2.41678387096774	4.0551	3.40232258064516	-2.22681935483871	-3.60502258064516	-0.0827645161290323	-1.53273548387097	2.04835161290323	0.474061290322581	2.14430967741936	1.63016129032258	2.10914838709677	1.15447741935484	-3.28746451612903	-3.99928709677419	1.16895483870968	-0.520341935483871	1.47773225806452	0.351958064516129	"071"	"Incorrect"
"228"	54	-2.29722258064516	1.06718064516129	2.94531290322581	4.5554064516129	3.74804838709677	-1.7825064516129	-3.11056129032258	0.427316129032258	-0.98781935483871	2.38927741935484	1.06652258064516	2.51575483870968	2.08219677419355	2.36474193548387	1.48762903225806	-2.68453548387097	-3.39153870967742	1.66501935483871	0.0457645161290321	1.67318387096774	0.643706451612903	"071"	"Incorrect"
"229"	56	-2.26192903225806	1.24738387096774	3.1768	4.81831290322581	3.92736129032258	-1.71206451612903	-3.04601290322581	0.614516129032258	-0.82031935483871	2.50886774193548	1.26000967741935	2.67528064516129	2.26931612903226	2.46191935483871	1.67830322580645	-2.32982580645161	-3.04451935483871	2.05050322580645	0.470974193548387	1.8316935483871	0.907064516129032	"071"	"Incorrect"
"230"	58	-2.5754935483871	1.08153225806452	3.15595806451613	4.85180322580645	3.93731612903226	-1.97564838709677	-3.37905806451613	0.479112903225806	-1.00124193548387	2.34487096774194	1.14619677419355	2.62543225806452	2.22138387096774	2.38883870967742	1.70118709677419	-2.22202258064516	-2.92636451612903	2.29995806451613	0.728674193548387	1.91141612903226	1.10174516129032	"071"	"Incorrect"
"231"	60	-3.00978064516129	0.755464516129032	3.05397741935484	4.78638387096774	3.86214516129032	-2.4126935483871	-3.84802903225806	0.156609677419355	-1.29648064516129	2.01532258064516	0.945483870967742	2.48172903225806	2.09632258064516	2.24922258064516	1.6307	-2.28409032258065	-2.92504516129032	2.4473064516129	0.863829032258065	1.9193064516129	1.22463225806452	"071"	"Incorrect"
"232"	62	-3.53411612903226	0.371370967741936	2.9284	4.6749064516129	3.73844516129032	-2.90941612903226	-4.31802903225806	-0.236967741935484	-1.59152258064516	1.70136774193548	0.728587096774194	2.30483225806452	1.97672258064516	2.08910322580645	1.53835161290323	-2.50141935483871	-3.10946129032258	2.51816451612903	0.920467741935484	1.87998064516129	1.29689032258065	"071"	"Incorrect"
"233"	64	-4.06440967741935	0.0606548387096774	2.87720322580645	4.6734	3.76341612903226	-3.30322258064516	-4.74548387096774	-0.515654838709678	-1.79136129032258	1.59270322580645	0.620070967741936	2.24074516129032	2.01263225806452	2.07616129032258	1.63829677419355	-2.82663870967742	-3.47851612903226	2.60359677419355	0.988951612903226	1.91522903225806	1.44154838709677	"071"	"Incorrect"
"234"	66	-4.37774838709677	0.0113741935483872	3.04800322580645	4.95048387096774	4.10204516129032	-3.40379032258064	-4.97924193548387	-0.475509677419355	-1.75945806451613	1.85093870967742	0.738829032258064	2.45405161290323	2.30913225806452	2.37410322580645	2.04036129032258	-3.16825483870968	-3.90344516129032	2.76348064516129	1.10124193548387	2.08583225806452	1.69344193548387	"071"	"Incorrect"
"235"	68	-4.31073225806452	0.291129032258065	3.47272258064516	5.45690322580645	4.63955483870968	-3.14091612903226	-4.82121935483871	-0.090641935483871	-1.4295935483871	2.43435806451613	1.08537741935484	2.92054516129032	2.78946129032258	2.89266129032258	2.58971935483871	-3.38852903225806	-4.20607096774194	2.9903935483871	1.24741290322581	2.33006774193548	1.96944516129032	"071"	"Incorrect"
"236"	70	-3.90675483870968	0.739190322580645	4.01670322580645	5.97793548387097	5.16007741935484	-2.69390322580645	-4.30338709677419	0.414283870967742	-0.919245161290322	3.05380967741935	1.53592580645161	3.43590967741935	3.274	3.40753225806452	3.08978064516129	-3.35538387096774	-4.15863548387097	3.29000967741935	1.47064193548387	2.61263870967742	2.2590935483871	"071"	"Incorrect"
"237"	72	-3.48483225806452	1.08121290322581	4.43436129032258	6.32773870967742	5.53322580645161	-2.33597741935484	-3.88944193548387	0.784761290322581	-0.522658064516129	3.48425161290323	1.8847064516129	3.80120967741935	3.6018935483871	3.77029032258065	3.43656451612903	-3.19109032258064	-3.89015483870968	3.58144838709677	1.71025161290323	2.88773225806452	2.54622258064516	"071"	"Incorrect"
"238"	74	-3.25451290322581	1.21155161290323	4.61693225806452	6.49354516129032	5.74003548387097	-2.12862903225806	-3.92100967741936	0.983361290322581	-0.413358064516129	3.70182258064516	2.03822903225806	3.99299032258065	3.7417935483871	3.98717419354839	3.62949677419355	-3.03879032258064	-3.65112903225806	3.78975483870968	1.87866774193548	3.11753548387097	2.78638387096774	"071"	"Incorrect"
"239"	76	-3.09743225806452	1.25448387096774	4.7043	6.5991	5.88588064516129	-1.98043225806452	-4.09712903225806	1.10033870967742	-0.443709677419355	3.72996451612903	2.11482258064516	4.12092580645161	3.82305161290323	4.17448387096774	3.79627419354839	-2.85295483870968	-3.38091290322581	3.95582580645161	2.01967096774194	3.34061290322581	3.01130322580645	"071"	"Incorrect"
"240"	78	-2.95277096774194	1.29472903225806	4.79865483870968	6.70706451612903	6.05763548387097	-1.87975483870968	-4.14743548387097	1.15607096774194	-0.477925806451613	3.63907419354839	2.19172580645161	4.24311612903226	3.94248387096774	4.41881290322581	4.03364193548387	-2.65605806451613	-3.06440322580645	4.08822903225806	2.15252903225806	3.5785935483871	3.253	"071"	"Incorrect"
"241"	80	-2.84357741935484	1.36385806451613	4.90793225806452	6.82662903225806	6.26454193548387	-1.86038387096774	-4.06158064516129	1.15870322580645	-0.451638709677419	3.57498709677419	2.27975483870968	4.37333225806452	4.1129935483871	4.72885806451613	4.31676451612903	-2.46949032258065	-2.73668064516129	4.20464838709677	2.30372580645161	3.85304516129032	3.53492258064516	"071"	"Incorrect"
"242"	82	-2.74600322580645	1.49634516129032	5.04976451612903	6.98192903225806	6.5054064516129	-1.89974193548387	-3.80925483870968	1.14091935483871	-0.263451612903226	3.61021935483871	2.43991935483871	4.53024516129032	4.34032258064516	5.06103870967742	4.60474193548387	-2.26887419354839	-2.37572903225806	4.33200322580645	2.51443548387097	4.16919677419355	3.85237741935484	"071"	"Incorrect"
"243"	84	-2.72592580645161	1.57541290322581	5.11027096774194	7.05173225806452	6.62789032258065	-2.00276129032258	-3.50302580645161	1.05355806451613	-0.0354193548387096	3.6561064516129	2.57655806451613	4.59233870967742	4.47932258064516	5.23305483870968	4.75934838709677	-2.15528387096774	-2.11527096774194	4.34977096774193	2.66375483870968	4.37108064516129	4.05174193548387	"071"	"Incorrect"
"244"	86	-2.91188709677419	1.42676451612903	4.92640967741935	6.86488064516129	6.46347096774194	-2.26324838709677	-3.3524935483871	0.788777419354839	-0.012025806451613	3.57382903225806	2.49783225806452	4.38482258064516	4.37096129032258	5.05378387096774	4.67142580645161	-2.25051612903226	-2.09791612903226	4.14520967741935	2.61920322580645	4.32652903225806	4.02452903225806	"071"	"Incorrect"
"245"	88	-3.23322580645161	1.11611612903226	4.59922903225806	6.52853548387097	6.16682903225806	-2.62216451612903	-3.39343870967742	0.420448387096774	-0.165232258064516	3.3496935483871	2.2653935483871	4.00946129032258	4.13598387096774	4.65266774193548	4.48872580645161	-2.4565064516129	-2.19136774193548	3.86130322580645	2.48763225806452	4.17982580645161	3.92327741935484	"071"	"Incorrect"
"246"	90	-3.55987096774194	0.817629032258065	4.30648709677419	6.22317096774194	5.93601290322581	-2.94073225806452	-3.53599032258065	0.0986999999999999	-0.333041935483871	3.09445806451613	2.04795161290323	3.66677741935484	3.91661935483871	4.26699032258065	4.30432258064516	-2.64346129032258	-2.28448387096774	3.66192258064516	2.40492580645161	4.08387096774194	3.87915483870968	"071"	"Incorrect"
"247"	92	-3.87354193548387	0.566529032258065	4.06974516129032	5.95793548387097	5.75888709677419	-3.19214516129032	-3.74427741935484	-0.155241935483871	-0.519632258064516	2.90769677419355	1.8548	3.38684516129032	3.70538709677419	3.9328064516129	4.07205161290323	-2.83226129032258	-2.44849677419355	3.5167935483871	2.33220967741936	3.99091290322581	3.82299032258065	"071"	"Incorrect"
"248"	94	-4.06876774193548	0.41571935483871	3.93961935483871	5.76813225806452	5.64922903225806	-3.32728709677419	-3.90225483870968	-0.296764516129032	-0.683448387096774	2.80592258064516	1.72095806451613	3.20098709677419	3.56913870967742	3.67587419354839	3.88283870967742	-3.01533548387097	-2.65522580645161	3.37743870967742	2.23200322580645	3.84457419354839	3.70037419354839	"071"	"Incorrect"
"249"	96	-4.13573225806452	0.388935483870968	3.93342258064516	5.67554838709677	5.61147419354839	-3.39865161290323	-3.90556774193548	-0.361509677419355	-0.689722580645161	2.76564193548387	1.71417096774194	3.0988	3.57782903225806	3.51611612903226	3.81257419354839	-3.21775806451613	-2.87578064516129	3.20038064516129	2.10542258064516	3.62431612903226	3.51266129032258	"071"	"Incorrect"
"250"	98	-4.20982580645161	0.405093548387097	3.98091290322581	5.64117096774194	5.59392580645161	-3.52001935483871	-3.85927096774194	-0.46738064516129	-0.548554838709677	2.74467741935484	1.79926451612903	3.01136451612903	3.68608709677419	3.40735483870968	3.81398064516129	-3.46158387096774	-3.12329677419355	3.00616129032258	1.99045806451613	3.37858387096774	3.31207419354839	"071"	"Incorrect"
"251"	100	-4.34165161290323	0.407154838709677	4.0409064516129	5.6651	5.60831290322581	-3.68951935483871	-3.96078064516129	-0.607661290322581	-0.469006451612903	2.72538064516129	1.87762258064516	2.9538	3.80357741935484	3.35357741935484	3.85740967741935	-3.68962580645161	-3.40494193548387	2.89301290322581	1.94237741935484	3.21311612903226	3.18244516129032	"071"	"Incorrect"
"252"	102	-4.40600322580645	0.480312903225806	4.20005806451613	5.82307419354839	5.73936129032258	-3.77733870967742	-4.16263870967742	-0.642154838709677	-0.51276129032258	2.82596451612903	1.97215483870968	3.02095806451613	3.95236129032258	3.43394516129032	3.98302580645161	-3.84693225806452	-3.69459032258065	2.89637096774194	1.97716129032258	3.16198709677419	3.13948064516129	"071"	"Incorrect"
"253"	104	-4.24694838709677	0.758158064516129	4.56670967741935	6.16045483870968	6.02038709677419	-3.66822580645161	-4.18541935483871	-0.480245161290323	-0.451435483870968	3.0571064516129	2.20654516129032	3.27715161290323	4.1985935483871	3.67775483870968	4.1893935483871	-3.86365806451613	-3.8326	3.03158709677419	2.12654193548387	3.22551935483871	3.17172580645161	"071"	"Incorrect"
"254"	106	-3.88067096774194	1.22484838709677	5.09963870967742	6.62594193548387	6.41257419354839	-3.36661290322581	-3.93182258064516	-0.133090322580645	-0.177706451612903	3.34441612903226	2.58539032258065	3.7014064516129	4.5155064516129	4.04390322580645	4.43332580645161	-3.69186451612903	-3.72361935483871	3.34324838709677	2.42341935483871	3.42932580645161	3.31082903225806	"071"	"Incorrect"
"255"	108	-3.44045161290323	1.76497741935484	5.65835806451613	7.11332580645161	6.8187935483871	-2.94820967741936	-3.54449032258065	0.345590322580645	0.174274193548387	3.75501290322581	2.9811935483871	4.20166129032258	4.79729677419355	4.45674516129032	4.62865483870968	-3.36949677419355	-3.49080322580645	3.80436451612903	2.81388387096774	3.73978064516129	3.52807741935484	"071"	"Incorrect"
"256"	110	-3.05519677419355	2.29392903225806	6.13503548387097	7.53969032258065	7.14016451612903	-2.51467741935484	-3.20292258064516	0.881651612903226	0.478916129032258	4.33680322580645	3.28498064516129	4.70759677419355	4.96101290322581	4.84816774193548	4.68675806451613	-3.01425806451613	-3.33639032258065	4.29813870967742	3.18671612903226	4.04941290322581	3.70248709677419	"071"	"Incorrect"
"257"	112	-2.76748387096774	2.77464193548387	6.53822258064516	7.93407419354839	7.42784193548387	-2.14626129032258	-3.00685806451613	1.40316774193548	0.727970967741935	5.02933225806452	3.5238935483871	5.2261064516129	5.07853225806452	5.25174516129032	4.70322258064516	-2.69786129032258	-3.28941935483871	4.76992580645161	3.52503225806452	4.34831290322581	3.83553870967742	"071"	"Incorrect"
"258"	114	-2.56394516129032	3.16133548387097	6.87519032258065	8.30461935483871	7.70692903225806	-1.89433870967742	-2.9704935483871	1.84007741935484	0.928693548387097	5.68981290322581	3.74377741935484	5.70267419354839	5.20457741935484	5.64262580645161	4.75341290322581	-2.41863548387097	-3.27208064516129	5.21776451612903	3.85576129032258	4.67024516129032	3.98781290322581	"071"	"Incorrect"
"259"	116	-2.42759032258065	3.41732580645161	7.11548709677419	8.60868709677419	7.92055806451613	-1.72776129032258	-3.08909032258064	2.19186774193548	1.05125483870968	6.22365483870968	3.91542580645161	6.06546129032258	5.30572903225806	5.93982903225806	4.78318709677419	-2.21349677419355	-3.32133870967742	5.58607419354839	4.12256774193548	4.94551612903226	4.09592258064516	"071"	"Incorrect"
"260"	118	-2.33294516129032	3.5540935483871	7.28283548387097	8.84605483870968	8.06767096774194	-1.57946451612903	-3.30657741935484	2.4842064516129	1.0968	6.63003225806452	4.02615806451613	6.32894516129032	5.36454838709677	6.15177741935484	4.75096774193548	-2.1076935483871	-3.42483225806452	5.84459032258065	4.28127741935484	5.12895161290323	4.10077741935484	"071"	"Incorrect"
"261"	120	-2.22495483870968	3.67383225806452	7.48042258064516	9.0731	8.19127741935484	-1.40855806451613	-3.4514064516129	2.74521935483871	1.17551290322581	6.91411290322581	4.15438387096774	6.57194516129032	5.40744193548387	6.33489677419355	4.67324193548387	-2.01908709677419	-3.45923870967742	6.09489032258065	4.42726451612903	5.30561612903226	4.0845	"071"	"Incorrect"
"262"	122	-1.99506129032258	3.94292903225806	7.82479032258064	9.37237096774194	8.35783870967742	-1.16295483870968	-3.34886774193548	3.05413870967742	1.42253548387097	7.12758064516129	4.40488709677419	6.89521612903226	5.50282580645161	6.57367096774194	4.62981612903226	-1.79175483870968	-3.28387419354839	6.47362903225806	4.70067096774194	5.5794064516129	4.16802903225806	"071"	"Incorrect"
"263"	124	-1.58628064516129	4.40117741935484	8.3047935483871	9.7374	8.57471935483871	-0.834929032258065	-2.98154193548387	3.43626129032258	1.81554193548387	7.32757419354839	4.76001290322581	7.29095806451613	5.66261935483871	6.86597741935484	4.65231935483871	-1.35669032258065	-2.81036129032258	6.98035161290323	5.10812258064516	5.92566129032258	4.34813870967742	"071"	"Incorrect"
"264"	126	-1.11015161290323	4.92528387096774	8.7811	10.075635483871	8.7868935483871	-0.513645161290323	-2.50788387096774	3.79812258064516	2.21176774193548	7.51746129032258	5.0972064516129	7.64839032258064	5.8377	7.11737096774194	4.71192580645161	-0.815541935483871	-2.12430322580645	7.51364838709677	5.555	6.25651290322581	4.55626774193548	"071"	"Incorrect"
"265"	128	-0.7228	5.39370967741935	9.16434516129032	10.3528290322581	8.98424193548387	-0.297396774193548	-2.12137096774194	4.05805161290323	2.52967096774194	7.70159677419355	5.36053548387097	7.90812258064516	6.02726129032258	7.30197741935484	4.82366451612903	-0.303851612903226	-1.42762903225806	8.01428064516129	5.98127419354839	6.56204516129032	4.79122903225806	"071"	"Incorrect"
"266"	130	-0.461132258064516	5.78915806451613	9.49064516129032	10.6308193548387	9.20947741935484	-0.163858064516129	-1.86464193548387	4.23897419354839	2.8024935483871	7.85428387096774	5.61004193548387	8.10246129032258	6.28148064516129	7.45715806451613	5.0605935483871	0.131245161290323	-0.868096774193548	8.48618709677419	6.39038709677419	6.87175806451613	5.09791935483871	"071"	"Incorrect"
"267"	132	-0.250570967741935	6.16505483870968	9.80912903225807	10.9378161290323	9.45038709677419	-0.022083870967742	-1.64772258064516	4.40587096774194	3.10081290322581	7.94204516129032	5.91222580645161	8.26964516129032	6.60473548387097	7.59018387096774	5.39048064516129	0.501541935483871	-0.454241935483871	8.90474193548387	6.76795806451613	7.14189032258064	5.41847419354839	"071"	"Incorrect"
"268"	134	0.0611096774193548	6.58388064516129	10.1607451612903	11.2640580645161	9.66031612903226	0.207922580645161	-1.37856129032258	4.64161935483871	3.4783935483871	8.07846774193548	6.29455483870968	8.45281290322581	6.95091290322581	7.71648387096774	5.68184838709677	0.8376	-0.108887096774194	9.23106451612903	7.07193870967742	7.30289677419355	5.62920967741935	"071"	"Incorrect"
"269"	136	0.51651935483871	7.04155161290323	10.5782677419355	11.639335483871	9.86107741935484	0.533041935483871	-1.0425064516129	4.97668064516129	3.91527096774194	8.38248387096774	6.73575161290323	8.6990064516129	7.30145483870968	7.89263548387097	5.94504193548387	1.15267096774194	0.232283870967742	9.4839064516129	7.31300322580645	7.38964193548387	5.74307741935484	"071"	"Incorrect"
"270"	138	1.03298387096774	7.51328064516129	11.0763935483871	12.0958032258065	10.1286935483871	0.901816129032258	-0.647454838709677	5.36328387096774	4.39583548387097	8.80704838709677	7.22939032258065	9.0054	7.71484193548387	8.14006451612903	6.3225	1.47457741935484	0.637961290322581	9.73402258064516	7.57980967741935	7.50880967741935	5.90055161290323	"071"	"Incorrect"
"271"	140	1.48658064516129	7.94775806451613	11.5623483870968	12.5315709677419	10.4100129032258	1.23906129032258	-0.243674193548387	5.70554838709677	4.90765806451613	9.18190322580645	7.73935161290323	9.25952580645161	8.14392258064516	8.34625806451613	6.7628064516129	1.81089677419355	1.06624516129032	9.99874838709677	7.9040935483871	7.65553225806452	6.13822903225806	"071"	"Incorrect"
"272"	142	1.76509677419355	8.23151935483871	11.8618967741935	12.7526677419355	10.5082290322581	1.4542935483871	0.0454516129032257	5.90422580645161	5.32448709677419	9.32789032258064	8.12606774193548	9.29498064516129	8.40755161290323	8.33622258064516	7.02544516129032	2.10056451612903	1.3757064516129	10.1817516129032	8.18667741935484	7.69873870967742	6.32924193548387	"071"	"Incorrect"
"273"	144	1.94777741935484	8.38941290322581	12.001635483871	12.755464516129	10.3960258064516	1.56332580645161	0.24618064516129	5.99153870967742	5.60039677419355	9.28172580645161	8.36466774193548	9.12313225806452	8.50407741935484	8.11152580645161	7.07605806451613	2.34464193548387	1.60825161290323	10.2614967741935	8.39666129032258	7.60389677419355	6.42025806451613	"071"	"Incorrect"
"274"	146	2.10928709677419	8.52572258064516	12.107064516129	12.6750032258065	10.2114387096774	1.5913064516129	0.462509677419355	6.04855806451613	5.81070967741935	9.21769032258065	8.53298064516129	8.88661935483871	8.57080967741935	7.79747419354839	7.0615	2.54145806451613	1.82811612903226	10.2967774193548	8.57621290322581	7.42923225806452	6.45578064516129	"071"	"Incorrect"
"275"	148	2.2836	8.73510322580645	12.2602548387097	12.6527064516129	10.1029258064516	1.62559032258065	0.761096774193548	6.15251290322581	6.04997419354839	9.20091935483871	8.72607096774194	8.71897096774194	8.74429032258064	7.52111290322581	7.14329032258065	2.74064838709677	2.04369677419355	10.3713193548387	8.7900935483871	7.27443225806452	6.53415806451613	"071"	"Incorrect"
"276"	150	2.58234193548387	9.12765806451613	12.5456	12.8148483870968	10.1651	1.84517096774194	1.19994838709677	6.38697419354839	6.40620322580645	9.17341935483871	9.04217419354839	8.72525483870968	9.09638387096774	7.39968387096774	7.40776774193548	3.10796451612903	2.35322580645161	10.6092193548387	9.14510967741935	7.26962258064516	6.76656129032258	"071"	"Incorrect"
"277"	152	2.98338064516129	9.60027419354839	12.8759774193548	13.0588709677419	10.2662032258065	2.20692903225806	1.67476451612903	6.70013870967742	6.7790935483871	9.10581935483871	9.37679677419355	8.82581935483871	9.44735806451613	7.3576935483871	7.66648387096774	3.62386774193548	2.80333870967742	10.9377258064516	9.55341290322581	7.33411612903226	7.02723870967742	"071"	"Incorrect"
"278"	154	3.34887096774194	9.94728709677419	13.0825387096774	13.2023451612903	10.2483612903226	2.5711935483871	2.0301935483871	6.99126129032258	7.01433870967742	9.10689677419355	9.56794516129032	8.87729032258065	9.6136935483871	7.26153225806452	7.7383	4.09540967741936	3.29359677419355	11.1764967741935	9.82861935483871	7.29672903225806	7.13323225806452	"071"	"Incorrect"
"279"	156	3.57037096774194	10.1155032258065	13.1486451612903	13.2319903225806	10.1517290322581	2.85161612903226	2.22418709677419	7.19251612903226	7.11405483870968	9.22500322580645	9.61446774193548	8.88862258064516	9.63204193548387	7.14928064516129	7.68057419354839	4.3853	3.65888709677419	11.2827612903226	9.93840322580645	7.16436774193548	7.1002	"071"	"Incorrect"
"280"	158	3.58302580645161	10.1077774193548	13.1251451612903	13.1894161290323	10.0693225806452	2.93236451612903	2.26804516129032	7.23731612903226	7.13220967741935	9.37495161290323	9.57101612903226	8.89642903225806	9.57915806451613	7.10284838709677	7.60784193548387	4.41687096774194	3.80407419354839	11.2513967741935	9.89719032258065	7.00304838709677	6.98774516129032	"071"	"Incorrect"
"281"	160	3.29747419354839	9.84637096774193	12.9435387096774	13.0480548387097	9.9947064516129	2.7050064516129	2.10354516129032	7.04738709677419	7.02607741935484	9.44346129032258	9.42076129032258	8.83304193548387	9.4747064516129	7.09538709677419	7.57645483870968	4.12122580645161	3.65866451612903	11.0296096774194	9.67038709677419	6.80229677419355	6.8032935483871	"071"	"Incorrect"
"282"	162	2.60207741935484	9.19856129032258	12.4189193548387	12.6399419354839	9.70746451612903	2.08726774193548	1.59927096774194	6.51235161290323	6.62939032258065	9.22936451612903	9.02883225806452	8.52997096774194	9.17834838709677	6.90778064516129	7.40063870967742	3.51137419354839	3.17956129032258	10.5723483870968	9.22401935483871	6.48614838709677	6.48617741935484	"071"	"Incorrect"
"283"	164	1.60771290322581	8.22046774193548	11.5559387096774	11.9103161290323	9.08542903225806	1.19408387096774	0.819161290322581	5.6927	5.94438387096774	8.69420967741936	8.37062903225806	7.95286129032258	8.60034838709677	6.43169677419355	6.92097741935484	2.73801290322581	2.47568064516129	9.9368	8.60577741935484	6.04370967741935	6.00948064516129	"071"	"Incorrect"
"284"	166	0.572164516129032	7.12691290322581	10.5650483870968	11.0479838709677	8.31359032258064	0.220703225806452	-0.0118354838709677	4.78214193548387	5.16803548387097	8.05726774193548	7.59814838709677	7.26001612903226	7.88906451612903	5.84287096774194	6.28328709677419	1.93171935483871	1.70506451612903	9.21093870967742	7.89734838709677	5.54165806451613	5.43458709677419	"071"	"Incorrect"
"285"	168	-0.322522580645161	6.11779032258065	9.66239032258065	10.2511935483871	7.62814193548387	-0.710254838709677	-0.731925806451613	3.93094516129032	4.45961935483871	7.45843870967742	6.87765161290323	6.63883870967742	7.23612903225806	5.36397419354839	5.70662580645161	1.17503225806452	1.01096451612903	8.48725806451613	7.19282903225806	5.08086774193548	4.87454193548387	"071"	"Incorrect"
"286"	170	-0.971290322580645	5.36017741935484	9.01737419354839	9.6668935483871	7.19171290322581	-1.44946774193548	-1.23585161290323	3.25875483870968	3.93131290322581	6.93101290322581	6.35575806451613	6.23194516129032	6.78287419354839	5.12636774193548	5.34843225806452	0.520406451612903	0.467448387096774	7.86682258064516	6.58430967741936	4.75023225806452	4.43726774193548	"071"	"Incorrect"
"287"	172	-1.426	4.84259677419355	8.60316774193548	9.27544838709677	6.95348064516129	-2.00074838709677	-1.52835806451613	2.75812258064516	3.57847096774194	6.49592580645161	6.0336064516129	5.98285161290323	6.50460322580645	5.04279677419355	5.17356451612903	-0.0751677419354841	0.0295645161290322	7.32776451612903	6.05889032258064	4.49358709677419	4.08643225806452	"071"	"Incorrect"
"288"	174	-1.85551290322581	4.39103225806452	8.21978709677419	8.88168387096774	6.68314516129032	-2.50698387096774	-1.79242903225806	2.3106935483871	3.23596774193548	6.09678709677419	5.73625161290323	5.70589677419355	6.21800967741935	4.90568709677419	4.98186451612903	-0.684103225806451	-0.412612903225807	6.77564516129032	5.52358064516129	4.18315161290323	3.6989	"071"	"Incorrect"
"289"	176	-2.30831935483871	3.94673225806452	7.78637419354839	8.41872258064516	6.31713870967742	-2.98374838709677	-2.14326129032258	1.87554838709677	2.8311	5.62608387096774	5.39423225806452	5.36083225806452	5.87575161290323	4.65984193548387	4.72380967741935	-1.28277096774194	-0.899864516129032	6.2223935483871	4.98106451612903	3.82169677419355	3.27365806451613	"071"	"Incorrect"
"290"	178	-2.77221290322581	3.52524516129032	7.33149677419355	7.95041935483871	5.94974838709677	-3.41674193548387	-2.52983225806452	1.4467064516129	2.41968387096774	5.05673548387097	5.05544193548387	4.98970967741935	5.52973548387097	4.35453870967742	4.45811290322581	-1.84399677419355	-1.3955935483871	5.69174516129032	4.47545483870968	3.46000967741935	2.85863870967742	"071"	"Incorrect"
"291"	180	-3.25389677419355	3.10384838709677	6.85798709677419	7.52076774193548	5.64386129032258	-3.81425806451613	-2.91557419354839	1.02656129032258	2.01247096774194	4.51517419354839	4.71691612903226	4.60698709677419	5.17826774193548	4.0253	4.2067935483871	-2.40905161290323	-1.90265483870968	5.13466774193548	3.96644838709677	3.08497419354839	2.43957419354839	"071"	"Incorrect"
"292"	182	-3.63616774193548	2.76863225806452	6.45293870967742	7.20000322580645	5.46706129032258	-4.08535806451613	-3.23148709677419	0.71088064516129	1.67019032258065	4.18205806451613	4.43289032258065	4.29871290322581	4.89958387096774	3.7701935483871	4.04932258064516	-2.91352258064516	-2.37418064516129	4.61364193548387	3.49883548387097	2.75588709677419	2.07864516129032	"071"	"Incorrect"
"293"	184	-3.79808709677419	2.61781935483871	6.22722903225807	7.04588387096774	5.44985161290323	-4.15776451612903	-3.37908064516129	0.580167741935484	1.48223870967742	4.13960322580645	4.26718064516129	4.1539064516129	4.7639064516129	3.69381290322581	4.0244	-3.23725483870968	-2.7239064516129	4.24973870967742	3.17770967741935	2.57029032258065	1.86584838709677	"071"	"Incorrect"
"294"	186	-3.82364516129032	2.54635483870968	6.0915935483871	6.96289677419355	5.46955806451613	-4.14138709677419	-3.43555483870968	0.525261290322581	1.3623064516129	4.22032903225806	4.11894193548387	4.07356451612903	4.65896129032258	3.6813	4.00983548387097	-3.4108	-2.95356774193548	3.99424838709677	2.95323870967742	2.46814193548387	1.74113870967742	"071"	"Incorrect"
"295"	188	-3.84912580645161	2.41766129032258	5.89691290322581	6.80988387096774	5.40927419354839	-4.15092903225806	-3.5405935483871	0.405922580645161	1.18155483870968	4.20875483870968	3.88864193548387	3.92530322580645	4.47380322580645	3.55718709677419	3.88640967741935	-3.53973225806452	-3.12336774193548	3.73019032258065	2.70930967741936	2.31734516129032	1.58449032258065	"071"	"Incorrect"
"296"	190	-3.81232580645161	2.30897419354839	5.71310322580645	6.66941612903226	5.37447419354839	-4.0973	-3.6067935483871	0.310345161290323	1.02788709677419	4.16564516129032	3.6876935483871	3.7892935483871	4.31393548387097	3.40654193548387	3.7568	-3.56704516129032	-3.1652935483871	3.52297741935484	2.51160967741935	2.17014516129032	1.45746451612903	"071"	"Incorrect"
"297"	192	-3.69769677419355	2.25836774193548	5.59042258064516	6.62243548387097	5.4087	-3.98370322580645	-3.59662580645161	0.280525806451613	0.936741935483871	4.15732258064516	3.55627096774194	3.72053225806452	4.23403870967742	3.31314516129032	3.69264516129032	-3.4632	-3.05949032258065	3.42170322580645	2.40471935483871	2.09154193548387	1.41010322580645	"071"	"Incorrect"
